origin,destination,flight_no,airline,operating_flight_no,operating_airline,scheduled_time,status,date,cargo
HKG,DXB,AZ 5631,AZA,EK 383,UAE,2026-02-28 18:05:00,Cancelled,2026-02-28,False
HKG,ICN,KE 2006,KAL,KE 2006,KAL,2026-02-28 18:10:00,Dep 18:11,2026-02-28,False
HKG,ICN,DL 7914,DAL,KE 2006,KAL,2026-02-28 18:10:00,Dep 18:11,2026-02-28,False
HKG,KUL,AK 137,AXM,AK 137,AXM,2026-02-28 18:15:00,Dep 18:17,2026-02-28,False
HKG,RMQ,UO 182,HKE,UO 182,HKE,2026-02-28 18:15:00,Dep 18:10,2026-02-28,False
HKG,RMQ,CX 5182,CPA,UO 182,HKE,2026-02-28 18:15:00,Dep 18:10,2026-02-28,False
HKG,PVG,HX 232,CRK,HX 232,CRK,2026-02-28 18:20:00,Dep 18:35,2026-02-28,False
HKG,PVG,HU 8509,CHH,HX 232,CRK,2026-02-28 18:20:00,Dep 18:35,2026-02-28,False
HKG,KTM,CX 603,CPA,CX 603,CPA,2026-02-28 18:20:00,Dep 18:32,2026-02-28,False
HKG,TFU,3U 3960,CSC,3U 3960,CSC,2026-02-28 18:20:00,Dep 18:15,2026-02-28,False
HKG,TFU,CZ 1501,CSN,3U 3960,CSC,2026-02-28 18:20:00,Dep 18:15,2026-02-28,False
HKG,HAK,HX 107,CRK,HX 107,CRK,2026-02-28 18:35:00,Dep 18:50,2026-02-28,False
HKG,HAK,HU 8052,CHH,HX 107,CRK,2026-02-28 18:35:00,Dep 18:50,2026-02-28,False
HKG,DAD,HX 544,CRK,HX 544,CRK,2026-02-28 18:35:00,Dep 18:44,2026-02-28,False
HKG,DAD,EY 6819,ETD,HX 544,CRK,2026-02-28 18:35:00,Dep 18:44,2026-02-28,False
HKG,TPE,CX 402,CPA,CX 402,CPA,2026-02-28 18:35:00,Dep 18:44,2026-02-28,False
HKG,SGN,VN 595,HVN,VN 595,HVN,2026-02-28 18:40:00,Dep 19:28,2026-02-28,False
HKG,SHA,FM 810,CSH,FM 810,CSH,2026-02-28 18:45:00,Dep 18:50,2026-02-28,False
HKG,SHA,MU 8630,CES,FM 810,CSH,2026-02-28 18:45:00,Dep 18:50,2026-02-28,False
HKG,KTM,RA 410,RNA,RA 410,RNA,2026-02-28 18:45:00,Dep 19:04,2026-02-28,False
HKG,SIN,SQ 895,SIA,SQ 895,SIA,2026-02-28 18:50:00,Dep 18:51,2026-02-28,False
HKG,TPE,HX 282,CRK,HX 282,CRK,2026-02-28 18:50:00,Dep 18:55,2026-02-28,False
HKG,TPE,BR 2892,EVA,HX 282,CRK,2026-02-28 18:50:00,Dep 18:55,2026-02-28,False
HKG,PEK,CX 344,CPA,CX 344,CPA,2026-02-28 18:50:00,Dep 18:56,2026-02-28,False
HKG,PEK,CA 6514,CCA,CX 344,CPA,2026-02-28 18:50:00,Dep 18:56,2026-02-28,False
HKG,TPE,UO 116,HKE,UO 116,HKE,2026-02-28 18:50:00,Dep 18:46,2026-02-28,False
HKG,KHH,UO 124,HKE,UO 124,HKE,2026-02-28 18:50:00,Dep 18:50,2026-02-28,False
HKG,KHH,CX 5124,CPA,UO 124,HKE,2026-02-28 18:50:00,Dep 18:50,2026-02-28,False
HKG,MNL,PR 307,PAL,PR 307,PAL,2026-02-28 18:55:00,Dep 19:23,2026-02-28,False
HKG,BKK,TG 639,THA,TG 639,THA,2026-02-28 18:55:00,Dep 19:22,2026-02-28,False
HKG,BKK,AC 7407,ACA,TG 639,THA,2026-02-28 18:55:00,Dep 19:22,2026-02-28,False
HKG,BKK,NZ 4193,ANZ,TG 639,THA,2026-02-28 18:55:00,Dep 19:22,2026-02-28,False
HKG,BKK,OS 8604,AUA,TG 639,THA,2026-02-28 18:55:00,Dep 19:22,2026-02-28,False
HKG,BKK,TK 8011,THY,TG 639,THA,2026-02-28 18:55:00,Dep 19:22,2026-02-28,False
HKG,TPE,HB 704,HGB,HB 704,HGB,2026-02-28 19:00:00,Dep 19:02,2026-02-28,False
HKG,SYD,CX 111,CPA,CX 111,CPA,2026-02-28 19:05:00,Dep 19:12,2026-02-28,False
HKG,SYD,AY 5841,FIN,CX 111,CPA,2026-02-28 19:05:00,Dep 19:12,2026-02-28,False
HKG,SYD,LA 5643,LAN,CX 111,CPA,2026-02-28 19:05:00,Dep 19:12,2026-02-28,False
HKG,SYD,BA 4133,BAW,CX 111,CPA,2026-02-28 19:05:00,Dep 19:12,2026-02-28,False
HKG,SYD,OM 5617,MGL,CX 111,CPA,2026-02-28 19:05:00,Dep 19:12,2026-02-28,False
HKG,SYD,LX 9501,SWR,CX 111,CPA,2026-02-28 19:05:00,Dep 19:12,2026-02-28,False
HKG,SYD,LH 7001,DLH,CX 111,CPA,2026-02-28 19:05:00,Dep 19:12,2026-02-28,False
HKG,MEL,CX 135,CPA,CX 135,CPA,2026-02-28 19:05:00,Dep 19:07,2026-02-28,False
HKG,MEL,AY 5835,FIN,CX 135,CPA,2026-02-28 19:05:00,Dep 19:07,2026-02-28,False
HKG,MEL,LA 5638,LAN,CX 135,CPA,2026-02-28 19:05:00,Dep 19:07,2026-02-28,False
HKG,MEL,BA 4139,BAW,CX 135,CPA,2026-02-28 19:05:00,Dep 19:07,2026-02-28,False
HKG,MEL,OM 5611,MGL,CX 135,CPA,2026-02-28 19:05:00,Dep 19:07,2026-02-28,False
HKG,MEL,LX 9511,SWR,CX 135,CPA,2026-02-28 19:05:00,Dep 19:07,2026-02-28,False
HKG,MEL,LH 7011,DLH,CX 135,CPA,2026-02-28 19:05:00,Dep 19:07,2026-02-28,False
HKG,CGK,CX 797,CPA,CX 797,CPA,2026-02-28 19:05:00,Dep 19:20,2026-02-28,False
HKG,CGK,QR 5809,QTR,CX 797,CPA,2026-02-28 19:05:00,Dep 19:20,2026-02-28,False
HKG,CGK,BA 4575,BAW,CX 797,CPA,2026-02-28 19:05:00,Dep 19:20,2026-02-28,False
HKG,CGK,AA 8892,AAL,CX 797,CPA,2026-02-28 19:05:00,Dep 19:20,2026-02-28,False
HKG,SYX,HX 169,CRK,HX 169,CRK,2026-02-28 19:15:00,Dep 20:25,2026-02-28,False
HKG,SYX,HU 8271,CHH,HX 169,CRK,2026-02-28 19:15:00,Dep 20:25,2026-02-28,False
HKG,PVG,CX 362,CPA,CX 362,CPA,2026-02-28 19:15:00,Dep 23:01,2026-02-28,False
HKG,TFU,CX 916,CPA,CX 916,CPA,2026-02-28 19:15:00,Dep 19:11,2026-02-28,False
HKG,TFU,CA 6530,CCA,CX 916,CPA,2026-02-28 19:15:00,Dep 19:11,2026-02-28,False
HKG,TFU,ZH 8034,CSZ,ZH 8034,CSZ,2026-02-28 19:15:00,Dep 19:12,2026-02-28,False
HKG,TFU,CA 3820,CCA,ZH 8034,CSZ,2026-02-28 19:15:00,Dep 19:12,2026-02-28,False
HKG,MNL,5J 113,CEB,5J 113,CEB,2026-02-28 19:15:00,Dep 19:14,2026-02-28,False
HKG,NKG,CX 304,CPA,CX 304,CPA,2026-02-28 19:20:00,Dep 19:31,2026-02-28,False
HKG,YYZ,CX 826,CPA,CX 826,CPA,2026-02-28 19:20:00,Dep 19:43,2026-02-28,False
HKG,SYD,QF 128,QFA,QF 128,QFA,2026-02-28 19:25:00,Dep 19:28,2026-02-28,False
HKG,SYD,AF 9674,AFR,QF 128,QFA,2026-02-28 19:25:00,Dep 19:28,2026-02-28,False
HKG,SYD,AY 5005,FIN,QF 128,QFA,2026-02-28 19:25:00,Dep 19:28,2026-02-28,False
HKG,SYD,BA 7496,BAW,QF 128,QFA,2026-02-28 19:25:00,Dep 19:28,2026-02-28,False
HKG,SYD,KL 4896,KLM,QF 128,QFA,2026-02-28 19:25:00,Dep 19:28,2026-02-28,False
HKG,SYD,LA 4894,LAN,QF 128,QFA,2026-02-28 19:25:00,Dep 19:28,2026-02-28,False
HKG,CEB,5J 237,CEB,5J 237,CEB,2026-02-28 19:25:00,Dep 19:31,2026-02-28,False
HKG,KHH,BR 850,EVA,BR 850,EVA,2026-02-28 19:30:00,Dep 19:36,2026-02-28,False
HKG,KHH,HX 1850,CRK,BR 850,EVA,2026-02-28 19:30:00,Dep 19:36,2026-02-28,False
HKG,MEL,QF 030,QFA,QF 030,QFA,2026-02-28 19:30:00,Dep 19:29,2026-02-28,False
HKG,MEL,AF 9676,AFR,QF 030,QFA,2026-02-28 19:30:00,Dep 19:29,2026-02-28,False
HKG,MEL,AY 5015,FIN,QF 030,QFA,2026-02-28 19:30:00,Dep 19:29,2026-02-28,False
HKG,MEL,BA 7472,BAW,QF 030,QFA,2026-02-28 19:30:00,Dep 19:29,2026-02-28,False
HKG,MEL,LA 5929,LAN,QF 030,QFA,2026-02-28 19:30:00,Dep 19:29,2026-02-28,False
HKG,HGH,CA 728,CCA,CA 728,CCA,2026-02-28 19:35:00,Dep 19:36,2026-02-28,False
HKG,HGH,CX 6144,CPA,CA 728,CCA,2026-02-28 19:35:00,Dep 19:36,2026-02-28,False
HKG,AUH,EY 871,ETD,EY 871,ETD,2026-02-28 19:35:00,Cancelled,2026-02-28,False
HKG,AUH,HX 3601,CRK,EY 871,ETD,2026-02-28 19:35:00,Cancelled,2026-02-28,False
HKG,TPE,BR 872,EVA,BR 872,EVA,2026-02-28 19:40:00,Dep 19:54,2026-02-28,False
HKG,TPE,HX 1832,CRK,BR 872,EVA,2026-02-28 19:40:00,Dep 19:54,2026-02-28,False
HKG,TPE,CX 464,CPA,CX 464,CPA,2026-02-28 19:40:00,Dep 19:55,2026-02-28,False
HKG,BOS,CX 812,CPA,CX 812,CPA,2026-02-28 19:40:00,Dep 20:32,2026-02-28,False
HKG,BOS,OM 5812,MGL,CX 812,CPA,2026-02-28 19:40:00,Dep 20:32,2026-02-28,False
HKG,HKT,HX 6751,CRK,HX 6751,CRK,2026-02-28 19:45:00,Dep 21:12,2026-02-28,False
HKG,TPE,JX 236,SJX,JX 236,SJX,2026-02-28 19:45:00,Dep 19:47,2026-02-28,False
HKG,LAX,CX 882,CPA,CX 882,CPA,2026-02-28 19:50:00,Dep 20:54,2026-02-28,False
HKG,LAX,MH 9192,MAS,CX 882,CPA,2026-02-28 19:50:00,Dep 20:54,2026-02-28,False
HKG,LAX,LA 5634,LAN,CX 882,CPA,2026-02-28 19:50:00,Dep 20:54,2026-02-28,False
HKG,LAX,OM 5882,MGL,CX 882,CPA,2026-02-28 19:50:00,Dep 20:54,2026-02-28,False
HKG,LAX,AA 8935,AAL,CX 882,CPA,2026-02-28 19:50:00,Dep 20:54,2026-02-28,False
HKG,NGB,UO 226,HKE,UO 226,HKE,2026-02-28 19:50:00,Dep 21:14,2026-02-28,False
HKG,NGB,CX 5226,CPA,UO 226,HKE,2026-02-28 19:50:00,Dep 21:14,2026-02-28,False
HKG,CAN,CX 940,CPA,CX 940,CPA,2026-02-28 19:55:00,Dep 20:18,2026-02-28,False
HKG,HND,UO 628,HKE,UO 628,HKE,2026-02-28 19:55:00,Dep 20:02,2026-02-28,False
HKG,HND,CX 5628,CPA,UO 628,HKE,2026-02-28 19:55:00,Dep 20:02,2026-02-28,False
HKG,TPE,CI 920,CAL,CI 920,CAL,2026-02-28 20:05:00,Dep 20:16,2026-02-28,False
HKG,SFO,CX 892,CPA,CX 892,CPA,2026-02-28 20:05:00,Dep 20:28,2026-02-28,False
HKG,SFO,MH 9182,MAS,CX 892,CPA,2026-02-28 20:05:00,Dep 20:28,2026-02-28,False
HKG,SFO,OM 5892,MGL,CX 892,CPA,2026-02-28 20:05:00,Dep 20:28,2026-02-28,False
HKG,SFO,AA 8911,AAL,CX 892,CPA,2026-02-28 20:05:00,Dep 20:28,2026-02-28,False
HKG,CMB,CX 611,CPA,CX 611,CPA,2026-02-28 20:10:00,Dep 20:10,2026-02-28,False
HKG,CMB,AY 5857,FIN,CX 611,CPA,2026-02-28 20:10:00,Dep 20:10,2026-02-28,False
HKG,CMB,QF 8249,QFA,CX 611,CPA,2026-02-28 20:10:00,Dep 20:10,2026-02-28,False
HKG,CMB,AA 8958,AAL,CX 611,CPA,2026-02-28 20:10:00,Dep 20:10,2026-02-28,False
HKG,BOM,CX 663,CPA,CX 663,CPA,2026-02-28 20:10:00,Dep 20:21,2026-02-28,False
HKG,BOM,JL 7913,JAL,CX 663,CPA,2026-02-28 20:10:00,Dep 20:21,2026-02-28,False
HKG,BOM,OM 5601,MGL,CX 663,CPA,2026-02-28 20:10:00,Dep 20:21,2026-02-28,False
HKG,BOM,AA 8948,AAL,CX 663,CPA,2026-02-28 20:10:00,Dep 20:21,2026-02-28,False
HKG,HGH,CX 964,CPA,CX 964,CPA,2026-02-28 20:10:00,Dep 20:13,2026-02-28,False
HKG,HGH,CA 6564,CCA,CX 964,CPA,2026-02-28 20:10:00,Dep 20:13,2026-02-28,False
HKG,DMK,FD 519,AIQ,FD 519,AIQ,2026-02-28 20:10:00,Dep 20:20,2026-02-28,False
HKG,PEK,CA 116,CCA,CA 116,CCA,2026-02-28 20:15:00,Dep 20:38,2026-02-28,False
HKG,PEK,CX 6116,CPA,CA 116,CCA,2026-02-28 20:15:00,Dep 20:38,2026-02-28,False
HKG,DEL,CX 679,CPA,CX 679,CPA,2026-02-28 20:15:00,Dep 21:23,2026-02-28,False
HKG,DEL,JL 7933,JAL,CX 679,CPA,2026-02-28 20:15:00,Dep 21:23,2026-02-28,False
HKG,DEL,OM 5603,MGL,CX 679,CPA,2026-02-28 20:15:00,Dep 21:23,2026-02-28,False
HKG,DEL,AA 8947,AAL,CX 679,CPA,2026-02-28 20:15:00,Dep 21:23,2026-02-28,False
HKG,MNL,CX 913,CPA,CX 913,CPA,2026-02-28 20:20:00,Dep 20:54,2026-02-28,False
HKG,MNL,AY 5135,FIN,CX 913,CPA,2026-02-28 20:20:00,Dep 20:54,2026-02-28,False
HKG,MNL,AC 9789,ACA,CX 913,CPA,2026-02-28 20:20:00,Dep 20:54,2026-02-28,False
HKG,MNL,BA 4578,BAW,CX 913,CPA,2026-02-28 20:20:00,Dep 20:54,2026-02-28,False
HKG,MNL,LH 7005,DLH,CX 913,CPA,2026-02-28 20:20:00,Dep 20:54,2026-02-28,False
HKG,PEN,UO 748,HKE,UO 748,HKE,2026-02-28 20:20:00,Dep 20:45,2026-02-28,False
HKG,PEN,CX 5748,CPA,UO 748,HKE,2026-02-28 20:20:00,Dep 20:45,2026-02-28,False
HKG,PVG,MU 506,CES,MU 506,CES,2026-02-28 20:20:00,Dep 20:15,2026-02-28,False
HKG,PVG,FM 3020,CSH,MU 506,CES,2026-02-28 20:20:00,Dep 20:15,2026-02-28,False
HKG,SIN,CX 715,CPA,CX 715,CPA,2026-02-28 20:25:00,Dep 20:29,2026-02-28,False
HKG,SIN,AY 5855,FIN,CX 715,CPA,2026-02-28 20:25:00,Dep 20:29,2026-02-28,False
HKG,SIN,QR 3471,QTR,CX 715,CPA,2026-02-28 20:25:00,Dep 20:29,2026-02-28,False
HKG,SIN,OM 5609,MGL,CX 715,CPA,2026-02-28 20:25:00,Dep 20:29,2026-02-28,False
HKG,SIN,FJ 5462,FJI,CX 715,CPA,2026-02-28 20:25:00,Dep 20:29,2026-02-28,False
HKG,YVR,AC 008,ACA,AC 008,ACA,2026-02-28 20:25:00,Dep 20:58,2026-02-28,False
HKG,YVR,TG 5866,THA,AC 008,ACA,2026-02-28 20:25:00,Dep 20:58,2026-02-28,False
HKG,DMK,SL 365,TLM,SL 365,TLM,2026-02-28 20:30:00,Dep 20:45,2026-02-28,False
HKG,PVG,HO 1292,DKH,HO 1292,DKH,2026-02-28 20:35:00,Dep 20:44,2026-02-28,False
HKG,PVG,MU 3952,CES,HO 1292,DKH,2026-02-28 20:35:00,Dep 20:44,2026-02-28,False
HKG,BLR,CX 623,CPA,CX 623,CPA,2026-02-28 20:40:00,Dep 00:40 (01/03/2026),2026-02-28,False
HKG,KHH,CI 936,CAL,CI 936,CAL,2026-02-28 20:45:00,Dep 20:44,2026-02-28,False
HKG,KHH,AE 5216,MDA,CI 936,CAL,2026-02-28 20:45:00,Dep 20:44,2026-02-28,False
HKG,CKG,HX 496,CRK,HX 496,CRK,2026-02-28 20:45:00,Dep 20:42,2026-02-28,False
HKG,CKG,HU 8202,CHH,HX 496,CRK,2026-02-28 20:45:00,Dep 20:42,2026-02-28,False
HKG,ICN,HX 626,CRK,HX 626,CRK,2026-02-28 20:45:00,Dep 20:56,2026-02-28,False
HKG,ICN,OZ 9296,AAR,HX 626,CRK,2026-02-28 20:45:00,Dep 20:56,2026-02-28,False
HKG,TNA,SC 8428,CDG,SC 8428,CDG,2026-02-28 20:45:00,Dep 20:48,2026-02-28,False
HKG,TNA,CA 8868,CCA,SC 8428,CDG,2026-02-28 20:45:00,Dep 20:48,2026-02-28,False
HKG,NKG,HX 220,CRK,HX 220,CRK,2026-02-28 20:50:00,Dep 21:02,2026-02-28,False
HKG,NKG,HU 8523,CHH,HX 220,CRK,2026-02-28 20:50:00,Dep 21:02,2026-02-28,False
HKG,HAK,HU 780,CHH,HU 780,CHH,2026-02-28 20:55:00,Dep 20:53,2026-02-28,False
HKG,HAK,HX 1780,CRK,HU 780,CHH,2026-02-28 20:55:00,Dep 20:53,2026-02-28,False
HKG,PEK,HX 304,CRK,HX 304,CRK,2026-02-28 20:55:00,Dep 21:03,2026-02-28,False
HKG,PEK,HU 8160,CHH,HX 304,CRK,2026-02-28 20:55:00,Dep 21:03,2026-02-28,False
HKG,BKK,HB 295,HGB,HB 295,HGB,2026-02-28 20:55:00,Dep 20:54,2026-02-28,False
HKG,BKK,EK 385,UAE,EK 385,UAE,2026-02-28 21:00:00,Dep 21:05,2026-02-28,False
HKG,ICN,UO 614,HKE,UO 614,HKE,2026-02-28 21:05:00,Dep 21:42,2026-02-28,False
HKG,ICN,CX 5614,CPA,UO 614,HKE,2026-02-28 21:05:00,Dep 21:42,2026-02-28,False
HKG,TPE,BR 858,EVA,BR 858,EVA,2026-02-28 21:10:00,Dep 21:24,2026-02-28,False
HKG,TPE,HX 1834,CRK,BR 858,EVA,2026-02-28 21:10:00,Dep 21:24,2026-02-28,False
HKG,TPE,CI 924,CAL,CI 924,CAL,2026-02-28 21:10:00,Dep 21:18,2026-02-28,False
HKG,KMG,MU 9658,CES,MU 9658,CES,2026-02-28 21:15:00,Dep 21:41,2026-02-28,False
HKG,PVG,CX 302,CPA,CX 302,CPA,2026-02-28 21:15:00,Dep 21:30,2026-02-28,False
HKG,SGN,UA 152,UAL,UA 152,UAL,2026-02-28 21:15:00,Dep 21:42,2026-02-28,False
HKG,PVG,HX 234,CRK,HX 234,CRK,2026-02-28 21:20:00,Dep 21:32,2026-02-28,False
HKG,PVG,HU 8355,CHH,HX 234,CRK,2026-02-28 21:20:00,Dep 21:32,2026-02-28,False
HKG,SYD,CX 161,CPA,CX 161,CPA,2026-02-28 21:20:00,Dep 21:47,2026-02-28,False
HKG,SYD,AY 5091,FIN,CX 161,CPA,2026-02-28 21:20:00,Dep 21:47,2026-02-28,False
HKG,SYD,LA 5644,LAN,CX 161,CPA,2026-02-28 21:20:00,Dep 21:47,2026-02-28,False
HKG,SYD,BA 4137,BAW,CX 161,CPA,2026-02-28 21:20:00,Dep 21:47,2026-02-28,False
HKG,SYD,OM 5619,MGL,CX 161,CPA,2026-02-28 21:20:00,Dep 21:47,2026-02-28,False
HKG,MAA,CX 641,CPA,CX 641,CPA,2026-02-28 21:20:00,Dep 21:35,2026-02-28,False
HKG,MAA,JL 7915,JAL,CX 641,CPA,2026-02-28 21:20:00,Dep 21:35,2026-02-28,False
HKG,MAA,AA 8949,AAL,CX 641,CPA,2026-02-28 21:20:00,Dep 21:35,2026-02-28,False
HKG,HGH,HX 128,CRK,HX 128,CRK,2026-02-28 21:25:00,Dep 21:45,2026-02-28,False
HKG,HGH,HU 8518,CHH,HX 128,CRK,2026-02-28 21:25:00,Dep 21:45,2026-02-28,False
HKG,PEK,CX 374,CPA,CX 374,CPA,2026-02-28 21:25:00,Dep 21:34,2026-02-28,False
HKG,PEK,CA 6508,CCA,CX 374,CPA,2026-02-28 21:25:00,Dep 21:34,2026-02-28,False
HKG,BKI,UO 790,HKE,UO 790,HKE,2026-02-28 21:25:00,Dep 21:19,2026-02-28,False
HKG,BKI,CX 5790,CPA,UO 790,HKE,2026-02-28 21:25:00,Dep 21:19,2026-02-28,False
HKG,DAC,CX 667,CPA,CX 667,CPA,2026-02-28 21:30:00,Dep 21:55,2026-02-28,False
HKG,DAC,JL 7935,JAL,CX 667,CPA,2026-02-28 21:30:00,Dep 21:55,2026-02-28,False
HKG,HAK,HU 706,CHH,HU 706,CHH,2026-02-28 21:35:00,Dep 21:55,2026-02-28,False
HKG,HAK,HX 1706,CRK,HU 706,CHH,2026-02-28 21:35:00,Dep 21:55,2026-02-28,False
HKG,AKL,CX 113,CPA,CX 113,CPA,2026-02-28 21:35:00,Dep 22:04,2026-02-28,False
HKG,AKL,AY 5101,FIN,CX 113,CPA,2026-02-28 21:35:00,Dep 22:04,2026-02-28,False
HKG,AKL,NZ 4994,ANZ,CX 113,CPA,2026-02-28 21:35:00,Dep 22:04,2026-02-28,False
HKG,AKL,QR 3475,QTR,CX 113,CPA,2026-02-28 21:35:00,Dep 22:04,2026-02-28,False
HKG,AKL,BA 4551,BAW,CX 113,CPA,2026-02-28 21:35:00,Dep 22:04,2026-02-28,False
HKG,AKL,LX 9521,SWR,CX 113,CPA,2026-02-28 21:35:00,Dep 22:04,2026-02-28,False
HKG,AKL,LH 7021,DLH,CX 113,CPA,2026-02-28 21:35:00,Dep 22:04,2026-02-28,False
HKG,HYD,CX 627,CPA,CX 627,CPA,2026-02-28 21:35:00,Dep 21:43,2026-02-28,False
HKG,MNL,5J 115,CEB,5J 115,CEB,2026-02-28 21:35:00,Dep 22:13,2026-02-28,False
HKG,HEL,AY 100,FIN,AY 100,FIN,2026-02-28 21:45:00,Dep 21:49,2026-02-28,False
HKG,XIY,HX 418,CRK,HX 418,CRK,2026-02-28 21:50:00,Dep 22:39,2026-02-28,False
HKG,KHH,CX 448,CPA,CX 448,CPA,2026-02-28 21:50:00,Dep 21:53,2026-02-28,False
HKG,BKK,HX 779,CRK,HX 779,CRK,2026-02-28 22:05:00,Dep 22:15,2026-02-28,False
HKG,BKK,TK 9223,THY,HX 779,CRK,2026-02-28 22:05:00,Dep 22:15,2026-02-28,False
HKG,MNL,CX 939,CPA,CX 939,CPA,2026-02-28 22:05:00,Dep 23:57,2026-02-28,False
HKG,MNL,AY 5137,FIN,CX 939,CPA,2026-02-28 22:05:00,Dep 23:57,2026-02-28,False
HKG,MNL,BA 4570,BAW,CX 939,CPA,2026-02-28 22:05:00,Dep 23:57,2026-02-28,False
HKG,PKX,UO 260,HKE,UO 260,HKE,2026-02-28 22:05:00,Dep 22:25,2026-02-28,False
HKG,PKX,CX 5260,CPA,UO 260,HKE,2026-02-28 22:05:00,Dep 22:25,2026-02-28,False
HKG,PVG,MU 7514,CES,MU 7514,CES,2026-02-28 22:05:00,Dep 22:04,2026-02-28,False
HKG,BKK,CX 617,CPA,CX 617,CPA,2026-02-28 22:10:00,Dep 22:21,2026-02-28,False
HKG,BKK,AY 5129,FIN,CX 617,CPA,2026-02-28 22:10:00,Dep 22:21,2026-02-28,False
HKG,BKK,PG 4570,BKP,CX 617,CPA,2026-02-28 22:10:00,Dep 22:21,2026-02-28,False
HKG,BKK,QR 3452,QTR,CX 617,CPA,2026-02-28 22:10:00,Dep 22:21,2026-02-28,False
HKG,BKK,AC 9763,ACA,CX 617,CPA,2026-02-28 22:10:00,Dep 22:21,2026-02-28,False
HKG,BKK,OM 5635,MGL,CX 617,CPA,2026-02-28 22:10:00,Dep 22:21,2026-02-28,False
HKG,BKK,AA 8919,AAL,CX 617,CPA,2026-02-28 22:10:00,Dep 22:21,2026-02-28,False
HKG,SYD,HX 017,CRK,HX 017,CRK,2026-02-28 22:25:00,Dep 22:32,2026-02-28,False
HKG,SYD,TK 9226,THY,HX 017,CRK,2026-02-28 22:25:00,Dep 22:32,2026-02-28,False
HKG,SFO,UA 878,UAL,UA 878,UAL,2026-02-28 22:30:00,Dep 22:31,2026-02-28,False
HKG,CRK,5J 121,CEB,5J 121,CEB,2026-02-28 22:35:00,Dep 22:38,2026-02-28,False
HKG,CDG,AF 185,AFR,AF 185,AFR,2026-02-28 22:40:00,Dep 22:50,2026-02-28,False
HKG,CDG,KL 2157,KLM,AF 185,AFR,2026-02-28 22:40:00,Dep 22:50,2026-02-28,False
HKG,CDG,QF 4223,QFA,AF 185,AFR,2026-02-28 22:40:00,Dep 22:50,2026-02-28,False
HKG,MNL,PR 311,PAL,PR 311,PAL,2026-02-28 22:45:00,Dep 22:40,2026-02-28,False
HKG,LHR,BA 032,BAW,BA 032,BAW,2026-02-28 22:45:00,Dep 23:10,2026-02-28,False
HKG,LHR,IB 3525,IBE,BA 032,BAW,2026-02-28 22:45:00,Dep 23:10,2026-02-28,False
HKG,LAX,UA 821,UAL,UA 821,UAL,2026-02-28 22:45:00,Dep 22:48,2026-02-28,False
HKG,TPE,CX 408,CPA,CX 408,CPA,2026-02-28 22:55:00,Dep 00:22 (01/03/2026),2026-02-28,False
HKG,LHR,CX 251,CPA,CX 251,CPA,2026-02-28 23:00:00,Dep 23:30,2026-02-28,False
HKG,MNL,UO 506,HKE,UO 506,HKE,2026-02-28 23:05:00,Dep 23:04,2026-02-28,False
HKG,MNL,CX 5506,CPA,UO 506,HKE,2026-02-28 23:05:00,Dep 23:04,2026-02-28,False
HKG,PER,CX 143,CPA,CX 143,CPA,2026-02-28 23:10:00,Dep 23:10,2026-02-28,False
HKG,PER,AY 5103,FIN,CX 143,CPA,2026-02-28 23:10:00,Dep 23:10,2026-02-28,False
HKG,PER,BA 4149,BAW,CX 143,CPA,2026-02-28 23:10:00,Dep 23:10,2026-02-28,False
HKG,PER,QF 8234,QFA,CX 143,CPA,2026-02-28 23:10:00,Dep 23:10,2026-02-28,False
HKG,PER,OM 5683,MGL,CX 143,CPA,2026-02-28 23:10:00,Dep 23:10,2026-02-28,False
HKG,PER,LX 9503,SWR,CX 143,CPA,2026-02-28 23:10:00,Dep 23:10,2026-02-28,False
HKG,PER,LH 7017,DLH,CX 143,CPA,2026-02-28 23:10:00,Dep 23:10,2026-02-28,False
HKG,YVR,HX 080,CRK,HX 080,CRK,2026-02-28 23:15:00,Dep 23:15,2026-02-28,False
HKG,AMS,CX 271,CPA,CX 271,CPA,2026-02-28 23:20:00,Dep 23:55,2026-02-28,False
HKG,IST,TK 071,THY,TK 071,THY,2026-02-28 23:20:00,Dep 23:24,2026-02-28,False
HKG,IST,HX 3671,CRK,TK 071,THY,2026-02-28 23:20:00,Dep 23:24,2026-02-28,False
HKG,ADL,CX 173,CPA,CX 173,CPA,2026-02-28 23:30:00,Dep 23:40,2026-02-28,False
HKG,ADL,AY 5119,FIN,CX 173,CPA,2026-02-28 23:30:00,Dep 23:40,2026-02-28,False
HKG,ZRH,LX 139,SWR,LX 139,SWR,2026-02-28 23:30:00,Dep 23:56,2026-02-28,False
HKG,ZRH,CX 6633,CPA,LX 139,SWR,2026-02-28 23:30:00,Dep 23:56,2026-02-28,False
HKG,BKK,HX 759,CRK,HX 759,CRK,2026-02-28 23:45:00,Dep 23:46,2026-02-28,False
HKG,BKK,TK 9228,THY,HX 759,CRK,2026-02-28 23:45:00,Dep 23:46,2026-02-28,False
HKG,FRA,LH 797,DLH,LH 797,DLH,2026-02-28 23:45:00,Dep 23:46,2026-02-28,False
HKG,FRA,CX 6799,CPA,LH 797,DLH,2026-02-28 23:45:00,Dep 23:46,2026-02-28,False
HKG,FRA,NZ 4213,ANZ,LH 797,DLH,2026-02-28 23:45:00,Dep 23:46,2026-02-28,False
